feta_cheese,orange,{'weight': 39}
feta_cheese,lamb,{'weight': 40}
feta_cheese,pork_sausage,{'weight': 58}
feta_cheese,bread,{'weight': 38}
feta_cheese,shallot,{'weight': 5}
feta_cheese,peanut_oil,{'weight': 11}
feta_cheese,chive,{'weight': 4}
feta_cheese,peanut_butter,{'weight': 60}
feta_cheese,blackberry,{'weight': 35}
feta_cheese,roasted_sesame_seed,{'weight': 11}
feta_cheese,endive,{'weight': 12}
feta_cheese,white_bread,{'weight': 40}
feta_cheese,raisin,{'weight': 12}
feta_cheese,cream,{'weight': 24}
feta_cheese,kiwi,{'weight': 15}
feta_cheese,smoked_sausage,{'weight': 32}
feta_cheese,goat_cheese,{'weight': 127}
feta_cheese,pea,{'weight': 30}
feta_cheese,black_currant,{'weight': 34}
feta_cheese,apple,{'weight': 75}
feta_cheese,sherry,{'weight': 72}
feta_cheese,corn,{'weight': 43}
feta_cheese,apple_brandy,{'weight': 7}
feta_cheese,wheat_bread,{'weight': 56}
feta_cheese,whiskey,{'weight': 60}
feta_cheese,orange_peel,{'weight': 5}
feta_cheese,black_bean,{'weight': 41}
feta_cheese,white_wine,{'weight': 80}
feta_cheese,milk,{'weight': 68}
feta_cheese,thai_pepper,{'weight': 5}
feta_cheese,malt,{'weight': 38}
feta_cheese,parmesan_cheese,{'weight': 127}
feta_cheese,squid,{'weight': 11}
feta_cheese,pineapple,{'weight': 42}
feta_cheese,tamarind,{'weight': 22}
feta_cheese,peanut,{'weight': 50}
feta_cheese,tea,{'weight': 58}
feta_cheese,chicken,{'weight': 60}
feta_cheese,melon,{'weight': 35}
feta_cheese,cabbage,{'weight': 13}
feta_cheese,pumpkin,{'weight': 6}
feta_cheese,mace,{'weight': 3}
feta_cheese,barley,{'weight': 6}
feta_cheese,avocado,{'weight': 14}
feta_cheese,vanilla,{'weight': 27}
whiskey,melon,{'weight': 27}
whiskey,rosemary,{'weight': 3}
whiskey,fenugreek,{'weight': 9}
whiskey,champagne_wine,{'weight': 60}
whiskey,cilantro,{'weight': 5}
whiskey,honey,{'weight': 22}
whiskey,cider,{'weight': 39}
whiskey,thyme,{'weight': 3}
whiskey,raisin,{'weight': 9}
whiskey,black_bean,{'weight': 33}
whiskey,black_currant,{'weight': 21}
whiskey,beef,{'weight': 53}
whiskey,bean,{'weight': 33}
whiskey,pork_sausage,{'weight': 40}
whiskey,marjoram,{'weight': 3}
whiskey,peach,{'weight': 21}
whiskey,orange_peel,{'weight': 6}
whiskey,apple,{'weight': 58}
whiskey,white_bread,{'weight': 30}
whiskey,peanut_oil,{'weight': 10}
whiskey,tamarind,{'weight': 25}
whiskey,sesame_seed,{'weight': 7}
whiskey,kelp,{'weight': 4}
whiskey,roasted_peanut,{'weight': 41}
whiskey,coriander,{'weight': 10}
whiskey,kiwi,{'weight': 12}
whiskey,sweet_potato,{'weight': 3}
whiskey,olive,{'weight': 16}
whiskey,shallot,{'weight': 3}
whiskey,squid,{'weight': 10}
whiskey,goat_cheese,{'weight': 60}
whiskey,milk,{'weight': 50}
whiskey,roasted_pork,{'weight': 41}
whiskey,peanut_butter,{'weight': 41}
whiskey,tomato,{'weight': 42}
whiskey,avocado,{'weight': 12}
whiskey,walnut,{'weight': 5}
whiskey,ham,{'weight': 23}
whiskey,blackberry,{'weight': 24}
whiskey,matsutake,{'weight': 35}
whiskey,cream_cheese,{'weight': 60}
whiskey,almond,{'weight': 3}
whiskey,raspberry,{'weight': 38}
whiskey,lamb,{'weight': 29}
whiskey,leek,{'weight': 12}
whiskey,tuna,{'weight': 27}
whiskey,turkey,{'weight': 24}
whiskey,ginger,{'weight': 20}
whiskey,seed,{'weight': 3}
whiskey,vanilla,{'weight': 25}
whiskey,pecan,{'weight': 20}
whiskey,chive,{'weight': 4}
whiskey,strawberry,{'weight': 48}
whiskey,tea,{'weight': 47}
whiskey,peanut,{'weight': 33}
whiskey,apple_brandy,{'weight': 8}
whiskey,cabbage,{'weight': 11}
whiskey,nutmeg,{'weight': 7}
whiskey,bread,{'weight': 29}
whiskey,mint,{'weight': 4}
whiskey,parmesan_cheese,{'weight': 67}
whiskey,pineapple,{'weight': 38}
whiskey,endive,{'weight': 9}
whiskey,roasted_sesame_seed,{'weight': 8}
whiskey,barley,{'weight': 5}
whiskey,white_wine,{'weight': 72}
whiskey,chicken,{'weight': 41}
whiskey,mace,{'weight': 3}
whiskey,malt,{'weight': 26}
whiskey,smoked_sausage,{'weight': 23}
whiskey,corn,{'weight': 33}
whiskey,wheat_bread,{'weight': 38}
whiskey,sherry,{'weight': 69}
whiskey,mandarin,{'weight': 12}
whiskey,cocoa,{'weight': 61}
whiskey,orange,{'weight': 29}
whiskey,rice,{'weight': 27}
whiskey,pea,{'weight': 18}
whiskey,cream,{'weight': 13}
white_bread,cocoa,{'weight': 37}
white_bread,whole_grain_wheat_flour,{'weight': 4}
white_bread,sesame_oil,{'weight': 3}
white_bread,egg_noodle,{'weight': 4}
white_bread,bean,{'weight': 28}
white_bread,melon,{'weight': 15}
white_bread,tuna,{'weight': 28}
white_bread,leek,{'weight': 12}
white_bread,raisin,{'weight': 9}
white_bread,cider,{'weight': 16}
white_bread,pumpkin,{'weight': 4}
white_bread,roasted_sesame_seed,{'weight': 7}
white_bread,black_currant,{'weight': 18}
white_bread,wheat_bread,{'weight': 51}
white_bread,smoked_sausage,{'weight': 21}
white_bread,vanilla,{'weight': 12}
white_bread,honey,{'weight': 14}
white_bread,milk,{'weight': 29}
white_bread,parmesan_cheese,{'weight': 44}
white_bread,mandarin,{'weight': 10}
white_bread,olive,{'weight': 11}
white_bread,sesame_seed,{'weight': 5}
white_bread,matsutake,{'weight': 28}
white_bread,pecan,{'weight': 20}
white_bread,tea,{'weight': 31}
white_bread,strawberry,{'weight': 30}
white_bread,kiwi,{'weight': 8}
white_bread,fenugreek,{'weight': 4}
white_bread,orange,{'weight': 18}
white_bread,pea,{'weight': 18}
white_bread,peanut_butter,{'weight': 37}
white_bread,lamb,{'weight': 29}
white_bread,chicken,{'weight': 35}
white_bread,peach,{'weight': 13}
white_bread,walnut,{'weight': 5}
white_bread,marjoram,{'weight': 4}
white_bread,champagne_wine,{'weight': 26}
white_bread,pork_sausage,{'weight': 36}
white_bread,coriander,{'weight': 7}
white_bread,pineapple,{'weight': 22}
white_bread,cabbage,{'weight': 10}
white_bread,nutmeg,{'weight': 3}
white_bread,cream,{'weight': 11}
white_bread,almond,{'weight': 3}
white_bread,raspberry,{'weight': 26}
white_bread,kelp,{'weight': 3}
white_bread,cream_cheese,{'weight': 43}
white_bread,squid,{'weight': 7}
white_bread,blackberry,{'weight': 19}
white_bread,peanut_oil,{'weight': 8}
white_bread,goat_cheese,{'weight': 40}
white_bread,ham,{'weight': 23}
white_bread,turkey,{'weight': 26}
white_bread,rice,{'weight': 24}
white_bread,tamarind,{'weight': 11}
white_bread,ginger,{'weight': 13}
white_bread,malt,{'weight': 24}
white_bread,sherry,{'weight': 31}
white_bread,white_wine,{'weight': 30}
white_bread,peanut,{'weight': 30}
white_bread,avocado,{'weight': 11}
white_bread,endive,{'weight': 8}
white_bread,corn,{'weight': 24}
white_bread,beef,{'weight': 45}
white_bread,bread,{'weight': 51}
white_bread,tomato,{'weight': 30}
white_bread,barley,{'weight': 9}
white_bread,roasted_pork,{'weight': 33}
white_bread,apple,{'weight': 31}
white_bread,rye_flour,{'weight': 4}
white_bread,roasted_peanut,{'weight': 37}
white_bread,mint,{'weight': 5}
white_bread,sweet_potato,{'weight': 4}
white_bread,black_bean,{'weight': 28}
mint,cayenne,{'weight': 9}
mint,strawberry,{'weight': 14}
mint,tamarind,{'weight': 8}
mint,cream_cheese,{'weight': 10}
mint,avocado,{'weight': 8}
mint,melon,{'weight': 10}
mint,lamb,{'weight': 6}
mint,olive,{'weight': 8}
mint,pecan,{'weight': 9}
mint,smoked_sausage,{'weight': 6}
mint,mace,{'weight': 9}
mint,champagne_wine,{'weight': 10}
mint,coriander,{'weight': 11}
mint,tuna,{'weight': 8}
mint,tea,{'weight': 22}
mint,turkey,{'weight': 6}
mint,honey,{'weight': 6}
mint,cream,{'weight': 3}
mint,goat_cheese,{'weight': 10}
mint,apple,{'weight': 12}
mint,cocoa,{'weight': 9}
mint,cider,{'weight': 4}
mint,peanut_butter,{'weight': 7}
mint,wheat_bread,{'weight': 6}
mint,white_wine,{'weight': 13}
mint,pineapple,{'weight': 8}
mint,cilantro,{'weight': 3}
mint,thai_pepper,{'weight': 9}
mint,milk,{'weight': 6}
mint,pea,{'weight': 7}
mint,ginger,{'weight': 18}
mint,rosemary,{'weight': 9}
mint,corn,{'weight': 7}
mint,bread,{'weight': 5}
mint,roasted_pork,{'weight': 7}
mint,vanilla,{'weight': 6}
mint,sherry,{'weight': 11}
mint,blackberry,{'weight': 17}
mint,chicken,{'weight': 10}
mint,black_bean,{'weight': 9}
mint,tomato,{'weight': 13}
mint,anise,{'weight': 5}
mint,beef,{'weight': 10}
mint,caraway,{'weight': 3}
mint,bean,{'weight': 9}
mint,pepper,{'weight': 9}
mint,peanut,{'weight': 5}
mint,pork_sausage,{'weight': 7}
mint,thyme,{'weight': 12}
mint,orange,{'weight': 16}
mint,rice,{'weight': 9}
mint,tabasco_pepper,{'weight': 10}
mint,matsutake,{'weight': 13}
mint,raspberry,{'weight': 14}
mint,leek,{'weight': 4}
mint,walnut,{'weight': 3}
mint,marjoram,{'weight': 11}
mint,mandarin,{'weight': 11}
mint,raisin,{'weight': 4}
mint,seed,{'weight': 5}
mint,kiwi,{'weight': 6}
mint,cumin,{'weight': 6}
mint,endive,{'weight': 4}
mint,malt,{'weight': 4}
mint,parmesan_cheese,{'weight': 12}
mint,kelp,{'weight': 3}
mint,roasted_peanut,{'weight': 7}
mint,cabbage,{'weight': 4}
mint,ham,{'weight': 6}
mint,peach,{'weight': 8}
mint,black_currant,{'weight': 15}
mint,nutmeg,{'weight': 10}
tuna,peanut_butter,{'weight': 48}
tuna,tea,{'weight': 46}
tuna,chive,{'weight': 5}
tuna,pineapple,{'weight': 17}
tuna,bread,{'weight': 28}
tuna,mace,{'weight': 3}
tuna,kelp,{'weight': 7}
tuna,raisin,{'weight': 11}
tuna,pecan,{'weight': 30}
tuna,sweet_potato,{'weight': 5}
tuna,coriander,{'weight': 12}
tuna,raspberry,{'weight': 34}
tuna,kiwi,{'weight': 12}
tuna,cabbage,{'weight': 14}
tuna,honey,{'weight': 11}
tuna,cider,{'weight': 15}
tuna,beef,{'weight': 65}
tuna,black_currant,{'weight': 22}
tuna,endive,{'weight': 12}
tuna,sesame_seed,{'weight': 10}
tuna,milk,{'weight': 42}
tuna,cilantro,{'weight': 7}
tuna,black_bean,{'weight': 34}
tuna,walnut,{'weight': 10}
tuna,goat_cheese,{'weight': 42}
tuna,pork_sausage,{'weight': 43}
tuna,cocoa,{'weight': 35}
tuna,white_wine,{'weight': 38}
tuna,roasted_sesame_seed,{'weight': 11}
tuna,shallot,{'weight': 5}
tuna,mandarin,{'weight': 12}
tuna,turkey,{'weight': 27}
tuna,sherry,{'weight': 38}
tuna,cream,{'weight': 11}
tuna,seed,{'weight': 3}
tuna,lamb,{'weight': 33}
tuna,malt,{'weight': 36}
tuna,barley,{'weight': 6}
tuna,melon,{'weight': 21}
tuna,strawberry,{'weight': 44}
tuna,thyme,{'weight': 6}
tuna,orange_peel,{'weight': 5}
tuna,corn,{'weight': 29}
tuna,squid,{'weight': 11}
tuna,bean,{'weight': 33}
tuna,rice,{'weight': 38}
tuna,blackberry,{'weight': 25}
tuna,olive,{'weight': 18}
tuna,peanut,{'weight': 39}
tuna,cream_cheese,{'weight': 42}
tuna,pumpkin,{'weight': 8}
tuna,orange,{'weight': 25}
tuna,matsutake,{'weight': 38}
tuna,ginger,{'weight': 22}
tuna,peach,{'weight': 19}
tuna,tamarind,{'weight': 17}
tuna,pea,{'weight': 31}
tuna,smoked_sausage,{'weight': 25}
tuna,tomato,{'weight': 45}
tuna,peanut_oil,{'weight': 10}
tuna,rosemary,{'weight': 5}
tuna,apple,{'weight': 31}
tuna,ham,{'weight': 25}
tuna,chicken,{'weight': 46}
tuna,vanilla,{'weight': 19}
tuna,parmesan_cheese,{'weight': 48}
tuna,champagne_wine,{'weight': 33}
tuna,marjoram,{'weight': 7}
tuna,nutmeg,{'weight': 6}
tuna,leek,{'weight': 18}
tuna,avocado,{'weight': 13}
tuna,fenugreek,{'weight': 6}
tuna,wheat_bread,{'weight': 42}
tuna,roasted_peanut,{'weight': 48}
tuna,roasted_pork,{'weight': 43}
peach,honey,{'weight': 14}
peach,ham,{'weight': 15}
peach,milk,{'weight': 29}
peach,turkey,{'weight': 15}
peach,goat_cheese,{'weight': 28}
peach,ginger,{'weight': 17}
peach,black_currant,{'weight': 34}
peach,orange,{'weight': 28}
peach,nutmeg,{'weight': 3}
peach,beef,{'weight': 36}
peach,malt,{'weight': 19}
peach,white_wine,{'weight': 37}
peach,fenugreek,{'weight': 4}
peach,vanilla,{'weight': 14}
peach,bean,{'weight': 22}
peach,pecan,{'weight': 18}
peach,sesame_seed,{'weight': 5}
peach,squid,{'weight': 4}
peach,matsutake,{'weight': 20}
peach,leek,{'weight': 11}
peach,rice,{'weight': 23}
peach,lamb,{'weight': 17}
peach,sweet_potato,{'weight': 5}
peach,tamarind,{'weight': 16}
peach,corn,{'weight': 20}
peach,marjoram,{'weight': 5}
peach,chicken,{'weight': 29}
peach,bread,{'weight': 13}
peach,pork_sausage,{'weight': 24}
peach,cayenne,{'weight': 6}
peach,mace,{'weight': 4}
peach,rosemary,{'weight': 5}
peach,roasted_pork,{'weight': 25}
peach,raspberry,{'weight': 41}
peach,cream_cheese,{'weight': 28}
peach,cumin,{'weight': 3}
peach,cream,{'weight': 6}
peach,tomato,{'weight': 30}
peach,pineapple,{'weight': 27}
peach,strawberry,{'weight': 48}
peach,peanut,{'weight': 20}
peach,wheat_bread,{'weight': 20}
peach,walnut,{'weight': 6}
peach,melon,{'weight': 31}
peach,sherry,{'weight': 30}
peach,thai_pepper,{'weight': 6}
peach,mandarin,{'weight': 19}
peach,cider,{'weight': 16}
peach,avocado,{'weight': 20}
peach,olive,{'weight': 25}
peach,cabbage,{'weight': 9}
peach,roasted_sesame_seed,{'weight': 5}
peach,raisin,{'weight': 10}
peach,parmesan_cheese,{'weight': 38}
peach,peanut_butter,{'weight': 27}
peach,apple_brandy,{'weight': 3}
peach,kiwi,{'weight': 21}
peach,cilantro,{'weight': 3}
peach,apple,{'weight': 47}
peach,smoked_sausage,{'weight': 15}
peach,blackberry,{'weight': 41}
peach,peanut_oil,{'weight': 5}
peach,pea,{'weight': 19}
peach,roasted_peanut,{'weight': 27}
peach,tea,{'weight': 38}
peach,endive,{'weight': 10}
peach,tabasco_pepper,{'weight': 6}
peach,champagne_wine,{'weight': 28}
peach,pumpkin,{'weight': 4}
peach,coriander,{'weight': 6}
peach,pepper,{'weight': 6}
peach,cocoa,{'weight': 28}
peach,fruit,{'weight': 9}
peach,black_bean,{'weight': 22}
cream,peanut_butter,{'weight': 19}
cream,pineapple,{'weight': 6}
cream,coriander,{'weight': 5}
cream,ginger,{'weight': 8}
cream,matsutake,{'weight': 10}
cream,parmesan_cheese,{'weight': 24}
cream,thyme,{'weight': 3}
cream,wheat_bread,{'weight': 14}
cream,ham,{'weight': 9}
cream,leek,{'weight': 5}
cream,sherry,{'weight': 11}
cream,squid,{'weight': 3}
cream,cider,{'weight': 5}
cream,pecan,{'weight': 12}
cream,black_currant,{'weight': 7}
cream,milk,{'weight': 23}
cream,orange,{'weight': 7}
cream,peanut_oil,{'weight': 5}
cream,cocoa,{'weight': 18}
cream,chicken,{'weight': 17}
cream,smoked_sausage,{'weight': 8}
cream,corn,{'weight': 11}
cream,apple,{'weight': 12}
cream,vanilla,{'weight': 6}
cream,peanut,{'weight': 17}
cream,sesame_seed,{'weight': 4}
cream,champagne_wine,{'weight': 9}
cream,pork_sausage,{'weight': 13}
cream,kiwi,{'weight': 3}
cream,beef,{'weight': 22}
cream,roasted_sesame_seed,{'weight': 4}
cream,roasted_pork,{'weight': 13}
cream,goat_cheese,{'weight': 23}
cream,rice,{'weight': 15}
cream,endive,{'weight': 3}
cream,tea,{'weight': 14}
cream,raspberry,{'weight': 11}
cream,blackberry,{'weight': 8}
cream,tomato,{'weight': 7}
cream,turkey,{'weight': 10}
cream,honey,{'weight': 5}
cream,mandarin,{'weight': 5}
cream,white_wine,{'weight': 13}
cream,lamb,{'weight': 10}
cream,melon,{'weight': 6}
cream,barley,{'weight': 4}
cream,cream_cheese,{'weight': 23}
cream,cabbage,{'weight': 3}
cream,bean,{'weight': 9}
cream,pea,{'weight': 6}
cream,roasted_peanut,{'weight': 19}
cream,bread,{'weight': 10}
cream,strawberry,{'weight': 15}
cream,malt,{'weight': 9}
cream,olive,{'weight': 5}
cream,black_bean,{'weight': 9}
cream,tamarind,{'weight': 5}
cream_cheese,ginger,{'weight': 29}
cream_cheese,tamarind,{'weight': 22}
cream_cheese,orange_peel,{'weight': 5}
cream_cheese,wheat_bread,{'weight': 56}
cream_cheese,bean,{'weight': 41}
cream_cheese,rosemary,{'weight': 6}
cream_cheese,black_currant,{'weight': 32}
cream_cheese,fenugreek,{'weight': 7}
cream_cheese,mace,{'weight': 3}
cream_cheese,thai_pepper,{'weight': 4}
cream_cheese,chive,{'weight': 4}
cream_cheese,almond,{'weight': 4}
cream_cheese,olive,{'weight': 26}
cream_cheese,white_wine,{'weight': 79}
cream_cheese,endive,{'weight': 12}
cream_cheese,pecan,{'weight': 30}
cream_cheese,tea,{'weight': 58}
cream_cheese,pineapple,{'weight': 41}
cream_cheese,strawberry,{'weight': 66}
cream_cheese,kelp,{'weight': 6}
cream_cheese,thyme,{'weight': 7}
cream_cheese,corn,{'weight': 46}
cream_cheese,cayenne,{'weight': 4}
cream_cheese,coriander,{'weight': 13}
cream_cheese,rice,{'weight': 38}
cream_cheese,peanut,{'weight': 52}
cream_cheese,honey,{'weight': 26}
cream_cheese,apple_brandy,{'weight': 7}
cream_cheese,raisin,{'weight': 12}
cream_cheese,cocoa,{'weight': 66}
cream_cheese,cilantro,{'weight': 6}
cream_cheese,avocado,{'weight': 14}
cream_cheese,whole_grain_wheat_flour,{'weight': 4}
cream_cheese,roasted_pork,{'weight': 58}
cream_cheese,roasted_sesame_seed,{'weight': 11}
cream_cheese,nutmeg,{'weight': 3}
cream_cheese,apple,{'weight': 73}
cream_cheese,goat_cheese,{'weight': 127}
cream_cheese,cider,{'weight': 37}
cream_cheese,malt,{'weight': 38}
cream_cheese,milk,{'weight': 67}
cream_cheese,pepper,{'weight': 4}
cream_cheese,mandarin,{'weight': 19}
cream_cheese,raspberry,{'weight': 48}
cream_cheese,peanut_butter,{'weight': 62}
cream_cheese,walnut,{'weight': 8}
cream_cheese,parmesan_cheese,{'weight': 130}
cream_cheese,chicken,{'weight': 63}
cream_cheese,lamb,{'weight': 43}
cream_cheese,sesame_seed,{'weight': 9}
cream_cheese,matsutake,{'weight': 52}
cream_cheese,barley,{'weight': 9}
cream_cheese,tomato,{'weight': 51}
cream_cheese,sherry,{'weight': 71}
cream_cheese,roasted_peanut,{'weight': 62}
cream_cheese,melon,{'weight': 34}
cream_cheese,turkey,{'weight': 36}
cream_cheese,ham,{'weight': 34}
cream_cheese,champagne_wine,{'weight': 60}
cream_cheese,tabasco_pepper,{'weight': 4}
cream_cheese,pork_sausage,{'weight': 61}
cream_cheese,marjoram,{'weight': 4}
cream_cheese,rye_flour,{'weight': 4}
cream_cheese,blackberry,{'weight': 35}
cream_cheese,kiwi,{'weight': 15}
cream_cheese,peanut_oil,{'weight': 11}
cream_cheese,pumpkin,{'weight': 6}
cream_cheese,shallot,{'weight': 5}
cream_cheese,egg_noodle,{'weight': 4}
cream_cheese,squid,{'weight': 11}
cream_cheese,smoked_sausage,{'weight': 32}
cream_cheese,orange,{'weight': 39}
cream_cheese,black_bean,{'weight': 41}
cream_cheese,vanilla,{'weight': 27}
cream_cheese,cabbage,{'weight': 13}
cream_cheese,bread,{'weight': 39}
cream_cheese,pea,{'weight': 33}
cream_cheese,beef,{'weight': 76}
cream_cheese,leek,{'weight': 20}
cream_cheese,sweet_potato,{'weight': 3}
ginger,pepper,{'weight': 16}
ginger,cilantro,{'weight': 7}
ginger,peanut_oil,{'weight': 7}
ginger,barley,{'weight': 3}
ginger,kiwi,{'weight': 13}
ginger,marjoram,{'weight': 18}
ginger,avocado,{'weight': 16}
ginger,white_wine,{'weight': 34}
ginger,pineapple,{'weight': 17}
ginger,ham,{'weight': 14}
ginger,sweet_potato,{'weight': 4}
ginger,pumpkin,{'weight': 4}
ginger,cabbage,{'weight': 8}
ginger,fenugreek,{'weight': 7}
ginger,blackberry,{'weight': 37}
ginger,mace,{'weight': 16}
ginger,rice,{'weight': 20}
ginger,black_currant,{'weight': 30}
ginger,roasted_sesame_seed,{'weight': 5}
ginger,raspberry,{'weight': 43}
ginger,turkey,{'weight': 14}
ginger,black_bean,{'weight': 25}
ginger,bean,{'weight': 25}
ginger,parmesan_cheese,{'weight': 32}
ginger,strawberry,{'weight': 41}
ginger,thai_pepper,{'weight': 16}
ginger,apple,{'weight': 35}
ginger,apple_brandy,{'weight': 3}
ginger,milk,{'weight': 26}
ginger,tea,{'weight': 47}
ginger,champagne_wine,{'weight': 25}
ginger,roasted_pork,{'weight': 22}
ginger,mandarin,{'weight': 27}
ginger,goat_cheese,{'weight': 29}
ginger,shallot,{'weight': 3}
ginger,olive,{'weight': 15}
ginger,cayenne,{'weight': 16}
ginger,chive,{'weight': 4}
ginger,wheat_bread,{'weight': 19}
ginger,coriander,{'weight': 24}
ginger,pecan,{'weight': 15}
ginger,pea,{'weight': 17}
ginger,endive,{'weight': 12}
ginger,pork_sausage,{'weight': 22}
ginger,kelp,{'weight': 5}
ginger,roasted_peanut,{'weight': 26}
ginger,lamb,{'weight': 17}
ginger,sherry,{'weight': 26}
ginger,corn,{'weight': 25}
ginger,bread,{'weight': 13}
ginger,matsutake,{'weight': 24}
ginger,tarragon,{'weight': 3}
ginger,orange,{'weight': 43}
ginger,honey,{'weight': 13}
ginger,cider,{'weight': 15}
ginger,cocoa,{'weight': 25}
ginger,caraway,{'weight': 3}
ginger,tabasco_pepper,{'weight': 16}
ginger,walnut,{'weight': 6}
ginger,orange_peel,{'weight': 7}
ginger,cumin,{'weight': 11}
ginger,tamarind,{'weight': 19}
ginger,raisin,{'weight': 8}
ginger,tomato,{'weight': 31}
ginger,lemon_juice,{'weight': 3}
ginger,seed,{'weight': 10}
ginger,melon,{'weight': 27}
ginger,anise,{'weight': 7}
ginger,beef,{'weight': 28}
ginger,vanilla,{'weight': 17}
ginger,peanut,{'weight': 20}
ginger,peanut_butter,{'weight': 26}
ginger,smoked_sausage,{'weight': 14}
ginger,thyme,{'weight': 15}
ginger,sesame_seed,{'weight': 5}
ginger,nutmeg,{'weight': 22}
ginger,rosemary,{'weight': 17}
ginger,chicken,{'weight': 23}
ginger,malt,{'weight': 17}
ginger,leek,{'weight': 14}
marjoram,peanut_butter,{'weight': 4}
marjoram,parmesan_cheese,{'weight': 6}
marjoram,fenugreek,{'weight': 2}
marjoram,thai_pepper,{'weight': 8}
marjoram,goat_cheese,{'weight': 4}
marjoram,bread,{'weight': 4}
marjoram,strawberry,{'weight': 15}
marjoram,white_wine,{'weight': 11}
marjoram,pepper,{'weight': 8}
marjoram,coriander,{'weight': 9}
marjoram,tomato,{'weight': 11}
marjoram,raisin,{'weight': 3}
marjoram,sherry,{'weight': 8}
marjoram,kelp,{'weight': 3}
marjoram,seed,{'weight': 4}
marjoram,peanut_oil,{'weight': 3}
marjoram,black_currant,{'weight': 9}
marjoram,chicken,{'weight': 5}
marjoram,pecan,{'weight': 6}
marjoram,orange,{'weight': 13}
marjoram,matsutake,{'weight': 7}
marjoram,blackberry,{'weight': 13}
marjoram,champagne_wine,{'weight': 8}
marjoram,bean,{'weight': 7}
marjoram,cider,{'weight': 4}
marjoram,kiwi,{'weight': 6}
marjoram,mace,{'weight': 8}
marjoram,olive,{'weight': 5}
marjoram,avocado,{'weight': 6}
marjoram,pea,{'weight': 4}
marjoram,cayenne,{'weight': 8}
marjoram,corn,{'weight': 8}
marjoram,roasted_pork,{'weight': 3}
marjoram,rosemary,{'weight': 8}
marjoram,lamb,{'weight': 4}
marjoram,peanut,{'weight': 4}
marjoram,black_bean,{'weight': 7}
marjoram,nutmeg,{'weight': 11}
marjoram,pork_sausage,{'weight': 3}
marjoram,apple,{'weight': 12}
marjoram,tabasco_pepper,{'weight': 8}
marjoram,cumin,{'weight': 7}
marjoram,honey,{'weight': 3}
marjoram,thyme,{'weight': 10}
marjoram,malt,{'weight': 5}
marjoram,wheat_bread,{'weight': 5}
marjoram,rice,{'weight': 7}
marjoram,pineapple,{'weight': 6}
marjoram,raspberry,{'weight': 14}
marjoram,tea,{'weight': 15}
marjoram,vanilla,{'weight': 5}
marjoram,roasted_peanut,{'weight': 4}
marjoram,cocoa,{'weight': 6}
marjoram,tamarind,{'weight': 5}
marjoram,mandarin,{'weight': 8}
marjoram,melon,{'weight': 6}
marjoram,beef,{'weight': 6}
anise,coriander,{'weight': 6}
anise,corn,{'weight': 3}
anise,sherry,{'weight': 4}
anise,thyme,{'weight': 4}
anise,champagne_wine,{'weight': 3}
anise,mandarin,{'weight': 6}
anise,blackberry,{'weight': 4}
anise,tamarind,{'weight': 4}
anise,raspberry,{'weight': 6}
anise,tea,{'weight': 4}
anise,tomato,{'weight': 6}
anise,matsutake,{'weight': 3}
anise,tabasco_pepper,{'weight': 5}
anise,strawberry,{'weight': 5}
anise,cumin,{'weight': 4}
anise,black_currant,{'weight': 3}
anise,beef,{'weight': 3}
anise,apple,{'weight': 6}
anise,vanilla,{'weight': 5}
anise,caraway,{'weight': 3}
anise,thai_pepper,{'weight': 5}
anise,pepper,{'weight': 5}
anise,rosemary,{'weight': 4}
anise,nutmeg,{'weight': 5}
anise,mace,{'weight': 6}
anise,white_wine,{'weight': 5}
anise,orange,{'weight': 8}
anise,cayenne,{'weight': 5}
roasted_pork,beef,{'weight': 100}
roasted_pork,matsutake,{'weight': 48}
roasted_pork,roasted_peanut,{'weight': 72}
roasted_pork,pecan,{'weight': 37}
roasted_pork,strawberry,{'weight': 45}
roasted_pork,shallot,{'weight': 4}
roasted_pork,endive,{'weight': 12}
roasted_pork,bean,{'weight': 43}
roasted_pork,apple,{'weight': 40}
roasted_pork,kelp,{'weight': 6}
roasted_pork,smoked_sausage,{'weight': 45}
roasted_pork,kiwi,{'weight': 9}
roasted_pork,orange,{'weight': 26}
roasted_pork,pumpkin,{'weight': 8}
roasted_pork,raisin,{'weight': 15}
roasted_pork,peanut,{'weight': 56}
roasted_pork,sesame_oil,{'weight': 3}
roasted_pork,tea,{'weight': 56}
roasted_pork,pineapple,{'weight': 28}
roasted_pork,raspberry,{'weight': 43}
roasted_pork,milk,{'weight': 57}
roasted_pork,thyme,{'weight': 6}
roasted_pork,sesame_seed,{'weight': 12}
roasted_pork,tomato,{'weight': 49}
roasted_pork,cabbage,{'weight': 14}
roasted_pork,squid,{'weight': 12}
roasted_pork,sweet_potato,{'weight': 6}
roasted_pork,olive,{'weight': 18}
roasted_pork,nutmeg,{'weight': 3}
roasted_pork,bread,{'weight': 31}
roasted_pork,leek,{'weight': 19}
roasted_pork,rice,{'weight': 43}
roasted_pork,fenugreek,{'weight': 9}
roasted_pork,roasted_sesame_seed,{'weight': 13}
roasted_pork,wheat_bread,{'weight': 50}
roasted_pork,champagne_wine,{'weight': 35}
roasted_pork,white_wine,{'weight': 50}
roasted_pork,mandarin,{'weight': 17}
roasted_pork,vanilla,{'weight': 17}
roasted_pork,pea,{'weight': 29}
