beef_broth,oyster,{'weight': 1}
beef_broth,cheese,{'weight': 1}
beef_broth,raspberry,{'weight': 2}
beef_broth,cheddar_cheese,{'weight': 2}
beef_broth,yogurt,{'weight': 1}
beef_broth,white_wine,{'weight': 1}
beef_broth,feta_cheese,{'weight': 1}
beef_broth,milk,{'weight': 1}
beef_broth,pineapple,{'weight': 1}
beef_broth,squid,{'weight': 1}
beef_broth,cocoa,{'weight': 1}
beef_broth,orange_juice,{'weight': 1}
beef_broth,cream_cheese,{'weight': 1}
beef_broth,cured_pork,{'weight': 1}
beef_broth,cider,{'weight': 1}
beef_broth,vanilla,{'weight': 1}
beef_broth,sherry,{'weight': 2}
beef_broth,porcini,{'weight': 1}
beef_broth,lemon,{'weight': 1}
beef_broth,apple,{'weight': 1}
beef_broth,fenugreek,{'weight': 1}
beef_broth,matsutake,{'weight': 1}
juniper_berry,shallot,{'weight': 2}
juniper_berry,squid,{'weight': 2}
juniper_berry,violet,{'weight': 1}
juniper_berry,apple_brandy,{'weight': 1}
juniper_berry,buttermilk,{'weight': 2}
juniper_berry,saffron,{'weight': 1}
juniper_berry,barley,{'weight': 2}
juniper_berry,fenugreek,{'weight': 2}
juniper_berry,artichoke,{'weight': 2}
juniper_berry,orange_flower,{'weight': 2}
zucchini,apple,{'weight': 1}
zucchini,champagne_wine,{'weight': 1}
zucchini,soybean,{'weight': 1}
zucchini,pea,{'weight': 1}
zucchini,white_wine,{'weight': 1}
zucchini,sherry,{'weight': 1}
zucchini,wine,{'weight': 1}
bone_oil,milk,{'weight': 1}
bone_oil,tamarind,{'weight': 1}
bone_oil,cocoa,{'weight': 1}
bone_oil,chicken,{'weight': 1}
bone_oil,squid,{'weight': 1}
cottage_cheese,watermelon,{'weight': 1}
cottage_cheese,date,{'weight': 2}
cottage_cheese,artichoke,{'weight': 2}
cottage_cheese,sage,{'weight': 2}
cottage_cheese,basil,{'weight': 2}
cottage_cheese,vegetable_oil,{'weight': 1}
cottage_cheese,turnip,{'weight': 1}
cottage_cheese,lime_juice,{'weight': 1}
cottage_cheese,lettuce,{'weight': 1}
cottage_cheese,turmeric,{'weight': 2}
cottage_cheese,fruit,{'weight': 1}
cottage_cheese,pimento,{'weight': 1}
cottage_cheese,beet,{'weight': 2}
cottage_cheese,salmon_roe,{'weight': 1}
cottage_cheese,milk_fat,{'weight': 1}
cottage_cheese,lemon_peel,{'weight': 1}
cottage_cheese,olive_oil,{'weight': 2}
cottage_cheese,vegetable,{'weight': 1}
cottage_cheese,violet,{'weight': 1}
cottage_cheese,lemon_juice,{'weight': 1}
cottage_cheese,black_sesame_seed,{'weight': 1}
artichoke,cauliflower,{'weight': 2}
artichoke,pecan,{'weight': 1}
artichoke,cider,{'weight': 1}
artichoke,parmesan_cheese,{'weight': 2}
artichoke,cabbage,{'weight': 1}
artichoke,cognac,{'weight': 2}
artichoke,meat,{'weight': 2}
artichoke,cheese,{'weight': 2}
artichoke,mint,{'weight': 1}
artichoke,thyme,{'weight': 2}
artichoke,ginger,{'weight': 1}
artichoke,champagne_wine,{'weight': 2}
artichoke,broccoli,{'weight': 1}
artichoke,blueberry,{'weight': 2}
artichoke,tamarind,{'weight': 1}
artichoke,smoked_sausage,{'weight': 2}
artichoke,leek,{'weight': 1}
artichoke,buttermilk,{'weight': 1}
artichoke,scallop,{'weight': 1}
artichoke,olive,{'weight': 2}
artichoke,peanut_oil,{'weight': 2}
artichoke,papaya,{'weight': 2}
artichoke,feta_cheese,{'weight': 2}
artichoke,lemon_peel,{'weight': 1}
artichoke,vinegar,{'weight': 1}
artichoke,cream_cheese,{'weight': 2}
artichoke,potato,{'weight': 2}
artichoke,cheddar_cheese,{'weight': 2}
artichoke,lettuce,{'weight': 1}
artichoke,yogurt,{'weight': 1}
artichoke,coconut,{'weight': 1}
artichoke,nectarine,{'weight': 1}
artichoke,cocoa,{'weight': 2}
artichoke,oyster,{'weight': 1}
artichoke,wine,{'weight': 2}
artichoke,swiss_cheese,{'weight': 2}
artichoke,cream,{'weight': 2}
artichoke,sweet_potato,{'weight': 1}
artichoke,vanilla,{'weight': 1}
artichoke,goat_cheese,{'weight': 2}
artichoke,sherry,{'weight': 2}
artichoke,cranberry,{'weight': 2}
artichoke,melon,{'weight': 2}
fenugreek,yogurt,{'weight': 1}
fenugreek,brandy,{'weight': 1}
fenugreek,cashew,{'weight': 1}
fenugreek,roasted_sesame_seed,{'weight': 1}
fenugreek,mint,{'weight': 1}
fenugreek,olive,{'weight': 1}
fenugreek,leek,{'weight': 1}
fenugreek,barley,{'weight': 1}
fenugreek,nectarine,{'weight': 1}
fenugreek,cherry,{'weight': 1}
fenugreek,thyme,{'weight': 1}
fenugreek,cabbage,{'weight': 1}
fenugreek,bell_pepper,{'weight': 2}
fenugreek,lemon_peel,{'weight': 1}
fenugreek,lettuce,{'weight': 1}
fenugreek,onion,{'weight': 2}
fenugreek,black_sesame_seed,{'weight': 1}
fenugreek,walnut,{'weight': 1}
fenugreek,nut,{'weight': 1}
fenugreek,pear,{'weight': 2}
fenugreek,orange_juice,{'weight': 1}
fenugreek,cream,{'weight': 1}
fenugreek,citrus,{'weight': 1}
fenugreek,lemon,{'weight': 2}
fenugreek,coriander,{'weight': 2}
fenugreek,pea,{'weight': 1}
fenugreek,squid,{'weight': 1}
fenugreek,violet,{'weight': 1}
fenugreek,sweet_potato,{'weight': 1}
mushroom,vegetable,{'weight': 1}
mushroom,orange_flower,{'weight': 2}
mushroom,chicken_liver,{'weight': 1}
mushroom,violet,{'weight': 1}
mushroom,sage,{'weight': 1}
mushroom,lemon_juice,{'weight': 1}
mushroom,apple_brandy,{'weight': 2}
mushroom,lettuce,{'weight': 1}
mushroom,turmeric,{'weight': 1}
mushroom,pimento,{'weight': 1}
mushroom,vegetable_oil,{'weight': 1}
mushroom,grape_brandy,{'weight': 1}
mushroom,tarragon,{'weight': 1}
mushroom,saffron,{'weight': 2}
mushroom,milk_fat,{'weight': 1}
mushroom,turnip,{'weight': 1}
mushroom,black_sesame_seed,{'weight': 1}
mushroom,olive_oil,{'weight': 1}
milk_fat,sherry,{'weight': 1}
milk_fat,parmesan_cheese,{'weight': 1}
milk_fat,melon,{'weight': 1}
milk_fat,pineapple,{'weight': 1}
milk_fat,feta_cheese,{'weight': 1}
milk_fat,cranberry,{'weight': 1}
milk_fat,raspberry,{'weight': 2}
milk_fat,nectarine,{'weight': 1}
milk_fat,cheddar_cheese,{'weight': 1}
milk_fat,yogurt,{'weight': 2}
milk_fat,shiitake,{'weight': 1}
milk_fat,tomato,{'weight': 2}
milk_fat,swiss_cheese,{'weight': 2}
milk_fat,goat_cheese,{'weight': 1}
milk_fat,coconut,{'weight': 2}
milk_fat,cheese,{'weight': 1}
milk_fat,vanilla,{'weight': 1}
milk_fat,papaya,{'weight': 2}
milk_fat,cream_cheese,{'weight': 1}
milk_fat,porcini,{'weight': 1}
milk_fat,matsutake,{'weight': 1}
porcini,vegetable_oil,{'weight': 1}
porcini,turmeric,{'weight': 1}
porcini,olive_oil,{'weight': 1}
porcini,chicken_liver,{'weight': 1}
porcini,apple_brandy,{'weight': 2}
porcini,tarragon,{'weight': 1}
porcini,lettuce,{'weight': 1}
porcini,vegetable,{'weight': 1}
porcini,saffron,{'weight': 2}
porcini,black_sesame_seed,{'weight': 1}
porcini,orange_flower,{'weight': 2}
porcini,turnip,{'weight': 1}
porcini,grape_brandy,{'weight': 1}
porcini,sage,{'weight': 1}
porcini,pimento,{'weight': 1}
porcini,lemon_juice,{'weight': 1}
porcini,violet,{'weight': 1}
pepper,coconut,{'weight': 1}
pepper,orange_flower,{'weight': 2}
pepper,mackerel,{'weight': 1}
pepper,peanut_oil,{'weight': 1}
pepper,smoked_sausage,{'weight': 1}
pepper,fruit,{'weight': 2}
pepper,cured_pork,{'weight': 2}
pepper,walnut,{'weight': 1}
pepper,bacon,{'weight': 1}
pepper,fish,{'weight': 1}
pepper,yogurt,{'weight': 1}
pepper,white_bread,{'weight': 1}
pepper,scallop,{'weight': 1}
pepper,brandy,{'weight': 1}
pepper,lemon_juice,{'weight': 1}
pepper,cod,{'weight': 1}
pepper,lime_juice,{'weight': 1}
pepper,tarragon,{'weight': 2}
pepper,broccoli,{'weight': 1}
pepper,meat,{'weight': 1}
pepper,vinegar,{'weight': 1}
pepper,buckwheat,{'weight': 2}
pepper,bay,{'weight': 1}
pepper,oyster,{'weight': 1}
pepper,cauliflower,{'weight': 1}
pepper,cream,{'weight': 1}
pepper,nut,{'weight': 1}
pepper,watermelon,{'weight': 2}
peanut_oil,vinegar,{'weight': 2}
peanut_oil,violet,{'weight': 1}
peanut_oil,squid,{'weight': 1}
peanut_oil,lettuce,{'weight': 2}
peanut_oil,sauerkraut,{'weight': 2}
peanut_oil,roasted_sesame_seed,{'weight': 2}
peanut_oil,thai_pepper,{'weight': 1}
peanut_oil,thyme,{'weight': 2}
peanut_oil,nut,{'weight': 1}
peanut_oil,onion,{'weight': 1}
peanut_oil,walnut,{'weight': 1}
peanut_oil,black_sesame_seed,{'weight': 1}
peanut_oil,oyster,{'weight': 2}
peanut_oil,black_pepper,{'weight': 1}
peanut_oil,green_bell_pepper,{'weight': 1}
peanut_oil,saffron,{'weight': 2}
peanut_oil,cashew,{'weight': 1}
peanut_oil,buttermilk,{'weight': 1}
peanut_oil,chicken_liver,{'weight': 1}
peanut_oil,mint,{'weight': 1}
beet,cream,{'weight': 1}
beet,potato,{'weight': 2}
beet,chicken,{'weight': 2}
beet,goat_cheese,{'weight': 1}
beet,parmesan_cheese,{'weight': 2}
beet,cheddar_cheese,{'weight': 2}
beet,buttermilk,{'weight': 2}
beet,lima_bean,{'weight': 2}
beet,cream_cheese,{'weight': 2}
beet,egg_noodle,{'weight': 2}
beet,white_bread,{'weight': 2}
beet,chicken_liver,{'weight': 2}
beet,papaya,{'weight': 1}
beet,feta_cheese,{'weight': 1}
beet,whole_grain_wheat_flour,{'weight': 2}
beet,swiss_cheese,{'weight': 1}
beet,raspberry,{'weight': 1}
beet,barley,{'weight': 2}
beet,cheese,{'weight': 1}
beet,cured_pork,{'weight': 1}
beet,pea,{'weight': 2}
brandy,pea,{'weight': 2}
brandy,thai_pepper,{'weight': 1}
brandy,lettuce,{'weight': 1}
brandy,squid,{'weight': 1}
brandy,cherry,{'weight': 2}
brandy,walnut,{'weight': 1}
brandy,oyster,{'weight': 2}
brandy,vinegar,{'weight': 1}
brandy,pumpkin,{'weight': 2}
brandy,apricot,{'weight': 2}
brandy,shallot,{'weight': 1}
brandy,lemon_peel,{'weight': 1}
brandy,green_bell_pepper,{'weight': 1}
brandy,yogurt,{'weight': 1}
brandy,black_pepper,{'weight': 1}
brandy,tamarind,{'weight': 2}
brandy,citrus,{'weight': 2}
brandy,melon,{'weight': 2}
brandy,cream,{'weight': 1}
brandy,cashew,{'weight': 1}
brandy,orange_juice,{'weight': 2}
celery_oil,celery,{'weight': 1}
tomato,olive_oil,{'weight': 1}
tomato,violet,{'weight': 1}
tomato,chicken_liver,{'weight': 1}
tomato,tarragon,{'weight': 2}
tomato,barley,{'weight': 2}
tomato,basil,{'weight': 2}
tomato,cereal,{'weight': 1}
tomato,sage,{'weight': 2}
tomato,orange_flower,{'weight': 2}
tomato,shallot,{'weight': 2}
tomato,lime_juice,{'weight': 1}
tomato,turnip,{'weight': 1}
buttermilk,buckwheat,{'weight': 2}
buttermilk,cranberry,{'weight': 2}
buttermilk,thyme,{'weight': 1}
buttermilk,melon,{'weight': 2}
buttermilk,pumpkin,{'weight': 1}
buttermilk,mackerel,{'weight': 2}
buttermilk,apple,{'weight': 2}
buttermilk,pineapple,{'weight': 2}
buttermilk,sauerkraut,{'weight': 1}
buttermilk,mint,{'weight': 1}
buttermilk,cashew,{'weight': 2}
buttermilk,papaya,{'weight': 1}
buttermilk,blueberry,{'weight': 2}
buttermilk,date,{'weight': 2}
buttermilk,citrus,{'weight': 2}
buttermilk,squid,{'weight': 1}
buttermilk,smoked_sausage,{'weight': 1}
buttermilk,oyster,{'weight': 2}
buttermilk,scallop,{'weight': 2}
buttermilk,meat,{'weight': 1}
buttermilk,coconut,{'weight': 2}
buttermilk,chicken_liver,{'weight': 2}
buttermilk,olive,{'weight': 2}
buttermilk,raspberry,{'weight': 2}
buttermilk,pecan,{'weight': 1}
buttermilk,lemon,{'weight': 2}
buttermilk,cauliflower,{'weight': 1}
buttermilk,cabbage,{'weight': 2}
buttermilk,fish,{'weight': 2}
buttermilk,cider,{'weight': 2}
buttermilk,apricot,{'weight': 1}
buttermilk,vinegar,{'weight': 1}
buttermilk,vanilla,{'weight': 2}
buttermilk,pear,{'weight': 1}
buttermilk,orange_juice,{'weight': 1}
buttermilk,roasted_sesame_seed,{'weight': 1}
yeast,peanut,{'weight': 1}
yeast,milk,{'weight': 1}
yeast,cocoa,{'weight': 1}
yeast,black_sesame_seed,{'weight': 1}
mint,onion,{'weight': 1}
mint,basil,{'weight': 2}
mint,tarragon,{'weight': 2}
mint,lemon_juice,{'weight': 1}
mint,roasted_sesame_seed,{'weight': 1}
mint,watermelon,{'weight': 2}
mint,saffron,{'weight': 1}
mint,barley,{'weight': 1}
mint,vinegar,{'weight': 2}
mint,violet,{'weight': 1}
mint,lettuce,{'weight': 1}
mint,lime_juice,{'weight': 1}
mint,fruit,{'weight': 2}
mint,broccoli,{'weight': 2}
mint,sweet_potato,{'weight': 1}
mint,cauliflower,{'weight': 2}
mint,sauerkraut,{'weight': 2}
mint,pumpkin,{'weight': 2}
nectarine,shallot,{'weight': 1}
nectarine,squid,{'weight': 1}
nectarine,chicken_liver,{'weight': 1}
nectarine,broccoli,{'weight': 1}
nectarine,sweet_potato,{'weight': 1}
nectarine,orange_flower,{'weight': 1}
nectarine,walnut,{'weight': 2}
nectarine,lettuce,{'weight': 1}
nectarine,pumpkin,{'weight': 1}
nectarine,apple_brandy,{'weight': 2}
nectarine,leek,{'weight': 2}
nectarine,basil,{'weight': 2}
nectarine,onion,{'weight': 1}
nectarine,pimento,{'weight': 2}
nectarine,nut,{'weight': 1}
nectarine,lemon_peel,{'weight': 2}
turnip,cabbage,{'weight': 2}
turnip,cheddar_cheese,{'weight': 1}
turnip,soybean,{'weight': 2}
turnip,cauliflower,{'weight': 2}
turnip,lima_bean,{'weight': 2}
turnip,papaya,{'weight': 1}
turnip,grape,{'weight': 1}
turnip,apple,{'weight': 1}
turnip,vanilla,{'weight': 1}
turnip,buckwheat,{'weight': 1}
turnip,apple_brandy,{'weight': 1}
turnip,onion,{'weight': 1}
turnip,broccoli,{'weight': 1}
turnip,cheese,{'weight': 1}
turnip,matsutake,{'weight': 1}
turnip,pineapple,{'weight': 1}
turnip,parmesan_cheese,{'weight': 1}
turnip,milk,{'weight': 2}
turnip,sauerkraut,{'weight': 1}
turnip,swiss_cheese,{'weight': 1}
turnip,shiitake,{'weight': 1}
turnip,black_bean,{'weight': 2}
turnip,coconut,{'weight': 1}
turnip,red_bean,{'weight': 2}
turnip,cocoa,{'weight': 1}
turnip,goat_cheese,{'weight': 1}
turnip,cream_cheese,{'weight': 1}
turnip,feta_cheese,{'weight': 1}
sweet_potato,roasted_sesame_seed,{'weight': 2}
sweet_potato,barley,{'weight': 1}
sweet_potato,cashew,{'weight': 1}
sweet_potato,pear,{'weight': 1}
sweet_potato,cider,{'weight': 1}
sweet_potato,vinegar,{'weight': 1}
sweet_potato,coconut,{'weight': 2}
sweet_potato,citrus,{'weight': 1}
sweet_potato,vanilla,{'weight': 1}
sweet_potato,cabbage,{'weight': 1}
sweet_potato,scallop,{'weight': 1}
sweet_potato,olive,{'weight': 1}
sweet_potato,coriander,{'weight': 1}
sweet_potato,lemon_peel,{'weight': 1}
sweet_potato,lemon,{'weight': 2}
sweet_potato,orange_juice,{'weight': 2}
sweet_potato,nut,{'weight': 1}
sweet_potato,cream,{'weight': 1}
sweet_potato,walnut,{'weight': 2}
sweet_potato,thyme,{'weight': 1}
sweet_potato,pumpkin,{'weight': 2}
date,potato,{'weight': 2}
date,barley,{'weight': 2}
date,parmesan_cheese,{'weight': 2}
date,pea,{'weight': 2}
date,lima_bean,{'weight': 2}
date,cheddar_cheese,{'weight': 2}
date,egg_noodle,{'weight': 2}
date,cashew,{'weight': 2}
date,peanut,{'weight': 2}
date,chicken,{'weight': 2}
date,whole_grain_wheat_flour,{'weight': 2}
date,cream_cheese,{'weight': 2}
date,bacon,{'weight': 2}
date,white_bread,{'weight': 2}
black_pepper,orange_flower,{'weight': 2}
black_pepper,broccoli,{'weight': 1}
black_pepper,walnut,{'weight': 1}
black_pepper,smoked_sausage,{'weight': 1}
black_pepper,lime_juice,{'weight': 1}
black_pepper,fish,{'weight': 1}
black_pepper,white_bread,{'weight': 1}
black_pepper,coconut,{'weight': 1}
black_pepper,bacon,{'weight': 1}
black_pepper,meat,{'weight': 1}
black_pepper,lemon_juice,{'weight': 1}
black_pepper,buckwheat,{'weight': 2}
black_pepper,watermelon,{'weight': 2}
black_pepper,cured_pork,{'weight': 2}
black_pepper,oyster,{'weight': 1}
black_pepper,scallop,{'weight': 1}
black_pepper,mackerel,{'weight': 1}
black_pepper,barley,{'weight': 1}
black_pepper,cauliflower,{'weight': 1}
black_pepper,cream,{'weight': 1}
black_pepper,vinegar,{'weight': 1}
black_pepper,bay,{'weight': 1}
black_pepper,fruit,{'weight': 2}
black_pepper,nut,{'weight': 1}
black_pepper,yogurt,{'weight': 1}
black_pepper,tarragon,{'weight': 2}
black_pepper,cod,{'weight': 1}
parmesan_cheese,black_sesame_seed,{'weight': 2}
parmesan_cheese,vegetable,{'weight': 1}
parmesan_cheese,vegetable_oil,{'weight': 1}
parmesan_cheese,watermelon,{'weight': 2}
parmesan_cheese,lemon_juice,{'weight': 1}
parmesan_cheese,cane_molasses,{'weight': 1}
parmesan_cheese,salmon_roe,{'weight': 1}
parmesan_cheese,olive_oil,{'weight': 2}
parmesan_cheese,pimento,{'weight': 2}
parmesan_cheese,lime_juice,{'weight': 1}
parmesan_cheese,fruit,{'weight': 1}
parmesan_cheese,cherry_brandy,{'weight': 1}
parmesan_cheese,violet,{'weight': 1}
parmesan_cheese,lettuce,{'weight': 1}
orange_juice,cream,{'weight': 2}
orange_juice,black_sesame_seed,{'weight': 1}
orange_juice,orange_flower,{'weight': 1}
orange_juice,tarragon,{'weight': 2}
orange_juice,squid,{'weight': 1}
orange_juice,sage,{'weight': 1}
orange_juice,roasted_sesame_seed,{'weight': 2}
orange_juice,watermelon,{'weight': 1}
orange_juice,saffron,{'weight': 1}
orange_juice,lemon_juice,{'weight': 1}
orange_juice,nut,{'weight': 2}
orange_juice,barley,{'weight': 2}
orange_juice,shallot,{'weight': 1}
orange_juice,coriander,{'weight': 2}
orange_juice,mace,{'weight': 1}
cauliflower,lettuce,{'weight': 1}
cauliflower,thai_pepper,{'weight': 1}
cauliflower,thyme,{'weight': 1}
cauliflower,apple_brandy,{'weight': 1}
cauliflower,nut,{'weight': 1}
cauliflower,bell_pepper,{'weight': 2}
cauliflower,mace,{'weight': 1}
cauliflower,pumpkin,{'weight': 2}
cauliflower,cashew,{'weight': 1}
cauliflower,cereal,{'weight': 1}
cauliflower,green_bell_pepper,{'weight': 1}
cauliflower,shallot,{'weight': 2}
lettuce,white_bread,{'weight': 2}
lettuce,cocoa,{'weight': 2}
lettuce,feta_cheese,{'weight': 1}
lettuce,cheese,{'weight': 1}
lettuce,mackerel,{'weight': 2}
lettuce,cognac,{'weight': 2}
lettuce,cheddar_cheese,{'weight': 1}
lettuce,cod,{'weight': 2}
lettuce,meat,{'weight': 2}
lettuce,cider,{'weight': 2}
lettuce,papaya,{'weight': 2}
lettuce,pumpkin,{'weight': 2}
lettuce,pecan,{'weight': 2}
lettuce,violet,{'weight': 1}
lettuce,cashew,{'weight': 1}
lettuce,matsutake,{'weight': 1}
lettuce,cream_cheese,{'weight': 1}
lettuce,onion,{'weight': 2}
lettuce,shiitake,{'weight': 1}
lettuce,smoked_sausage,{'weight': 2}
lettuce,coriander,{'weight': 1}
lettuce,sauerkraut,{'weight': 2}
lettuce,fish,{'weight': 2}
lettuce,nut,{'weight': 1}
lettuce,goat_cheese,{'weight': 1}
lettuce,coconut,{'weight': 2}
lettuce,broccoli,{'weight': 1}
lettuce,apple_brandy,{'weight': 1}
lettuce,shallot,{'weight': 1}
lettuce,green_bell_pepper,{'weight': 1}
lettuce,cured_pork,{'weight': 2}
lettuce,milk,{'weight': 2}
lettuce,bacon,{'weight': 2}
lettuce,chicken,{'weight': 2}
lettuce,swiss_cheese,{'weight': 2}
lettuce,cherry,{'weight': 2}
lettuce,walnut,{'weight': 1}
sauerkraut,violet,{'weight': 1}
sauerkraut,roasted_sesame_seed,{'weight': 2}
sauerkraut,coriander,{'weight': 2}
sauerkraut,cashew,{'weight': 1}
sauerkraut,grape_brandy,{'weight': 1}
sauerkraut,walnut,{'weight': 1}
sauerkraut,shallot,{'weight': 1}
sauerkraut,basil,{'weight': 1}
sauerkraut,cream,{'weight': 2}
sauerkraut,broccoli,{'weight': 1}
sauerkraut,nut,{'weight': 1}
sauerkraut,squid,{'weight': 1}
sauerkraut,apple_brandy,{'weight': 2}
sauerkraut,pumpkin,{'weight': 1}
swiss_cheese,egg_noodle,{'weight': 1}
swiss_cheese,watermelon,{'weight': 1}
swiss_cheese,sage,{'weight': 2}
swiss_cheese,whole_grain_wheat_flour,{'weight': 1}
swiss_cheese,pimento,{'weight': 1}
swiss_cheese,lemon_peel,{'weight': 1}
swiss_cheese,lime_juice,{'weight': 1}
swiss_cheese,salmon_roe,{'weight': 1}
swiss_cheese,chicken_liver,{'weight': 2}
swiss_cheese,vegetable,{'weight': 1}
swiss_cheese,black_sesame_seed,{'weight': 1}
swiss_cheese,violet,{'weight': 1}
swiss_cheese,fruit,{'weight': 1}
swiss_cheese,vegetable_oil,{'weight': 1}
swiss_cheese,basil,{'weight': 2}
swiss_cheese,orange_flower,{'weight': 1}
swiss_cheese,turmeric,{'weight': 2}
swiss_cheese,lemon_juice,{'weight': 1}
swiss_cheese,olive_oil,{'weight': 2}
pecan,grape_brandy,{'weight': 1}
pecan,lard,{'weight': 1}
pecan,nut,{'weight': 2}
pecan,shallot,{'weight': 1}
pecan,lemon_peel,{'weight': 1}
pecan,lime_juice,{'weight': 1}
pecan,cashew,{'weight': 2}
pecan,violet,{'weight': 1}
pecan,watermelon,{'weight': 2}
pecan,fruit,{'weight': 2}
pecan,pimento,{'weight': 1}
white_wine,orange_flower,{'weight': 1}
white_wine,shallot,{'weight': 2}
white_wine,olive_oil,{'weight': 2}
white_wine,turmeric,{'weight': 2}
white_wine,grape_brandy,{'weight': 1}
white_wine,cane_molasses,{'weight': 2}
white_wine,cherry_brandy,{'weight': 2}
white_wine,vegetable,{'weight': 1}
white_wine,lime_juice,{'weight': 1}
white_wine,vegetable_oil,{'weight': 1}
white_wine,violet,{'weight': 1}
white_wine,fruit,{'weight': 2}
white_wine,cereal,{'weight': 1}
egg_noodle,cheese,{'weight': 1}
egg_noodle,feta_cheese,{'weight': 1}
egg_noodle,cashew,{'weight': 2}
egg_noodle,peanut,{'weight': 2}
egg_noodle,chicken_liver,{'weight': 2}
egg_noodle,goat_cheese,{'weight': 1}
egg_noodle,cream,{'weight': 1}
smoked_sausage,grape_brandy,{'weight': 1}
smoked_sausage,thai_pepper,{'weight': 1}
smoked_sausage,olive_oil,{'weight': 1}
smoked_sausage,green_bell_pepper,{'weight': 1}
smoked_sausage,mace,{'weight': 2}
smoked_sausage,lemon_peel,{'weight': 2}
smoked_sausage,shallot,{'weight': 1}
smoked_sausage,violet,{'weight': 1}
citrus,orange_flower,{'weight': 1}
citrus,lemon_peel,{'weight': 1}
citrus,shallot,{'weight': 1}
citrus,pumpkin,{'weight': 1}
citrus,olive_oil,{'weight': 2}
citrus,apple_brandy,{'weight': 2}
citrus,violet,{'weight': 1}
citrus,squid,{'weight': 1}
citrus,roasted_sesame_seed,{'weight': 1}
citrus,vegetable,{'weight': 1}
citrus,vegetable_oil,{'weight': 1}
cider,orange_flower,{'weight': 1}
cider,broccoli,{'weight': 2}
cider,violet,{'weight': 1}
cider,pimento,{'weight': 2}
cider,olive_oil,{'weight': 2}
cider,cherry_brandy,{'weight': 2}
cider,mace,{'weight': 1}
cider,grape_brandy,{'weight': 1}
cider,vegetable,{'weight': 1}
cider,cereal,{'weight': 1}
cider,pumpkin,{'weight': 1}
cider,saffron,{'weight': 1}
cider,vegetable_oil,{'weight': 1}
white_bread,saffron,{'weight': 2}
white_bread,green_bell_pepper,{'weight': 1}
white_bread,thyme,{'weight': 2}
white_bread,shallot,{'weight': 1}
white_bread,salmon_roe,{'weight': 1}
white_bread,grape_brandy,{'weight': 1}
white_bread,thai_pepper,{'weight': 1}
white_bread,mace,{'weight': 2}
white_bread,apple_brandy,{'weight': 1}
white_bread,olive_oil,{'weight': 1}
white_bread,black_sesame_seed,{'weight': 1}
white_bread,violet,{'weight': 1}
potato,turmeric,{'weight': 2}
potato,lemon_peel,{'weight': 1}
potato,grape_brandy,{'weight': 1}
potato,olive_oil,{'weight': 1}
potato,basil,{'weight': 2}
potato,saffron,{'weight': 2}
potato,pimento,{'weight': 1}
potato,sage,{'weight': 1}
potato,tarragon,{'weight': 1}
potato,orange_flower,{'weight': 2}
potato,violet,{'weight': 1}
raspberry,cereal,{'weight': 1}
raspberry,saffron,{'weight': 2}
raspberry,violet,{'weight': 1}
raspberry,chicken_liver,{'weight': 1}
raspberry,olive_oil,{'weight': 1}
raspberry,barley,{'weight': 2}
raspberry,cherry_brandy,{'weight': 2}
raspberry,lime_juice,{'weight': 1}
raspberry,tarragon,{'weight': 2}
raspberry,grape_brandy,{'weight': 1}
barley,squid,{'weight': 2}
barley,black_sesame_seed,{'weight': 2}
barley,nut,{'weight': 1}
barley,buckwheat,{'weight': 1}
barley,papaya,{'weight': 2}
barley,oyster,{'weight': 1}
barley,coconut,{'weight': 1}
barley,vinegar,{'weight': 1}
barley,celery,{'weight': 1}
barley,mace,{'weight': 1}
barley,coriander,{'weight': 2}
barley,pumpkin,{'weight': 1}
barley,orange,{'weight': 2}
barley,walnut,{'weight': 1}
barley,leek,{'weight': 1}
barley,onion,{'weight': 2}
barley,grape,{'weight': 2}
barley,apple,{'weight': 2}
barley,chicken_liver,{'weight': 2}
oyster,green_bell_pepper,{'weight': 1}
oyster,thyme,{'weight': 2}
oyster,thai_pepper,{'weight': 1}
oyster,coriander,{'weight': 2}
walnut,roasted_sesame_seed,{'weight': 2}
walnut,violet,{'weight': 1}
walnut,vinegar,{'weight': 1}
walnut,saffron,{'weight': 1}
walnut,thai_pepper,{'weight': 1}
walnut,cream,{'weight': 1}
walnut,lime_juice,{'weight': 1}
walnut,shallot,{'weight': 1}
walnut,turmeric,{'weight': 1}
walnut,mace,{'weight': 1}
walnut,green_bell_pepper,{'weight': 1}
walnut,thyme,{'weight': 1}
walnut,pumpkin,{'weight': 1}
celery,apple_brandy,{'weight': 1}
celery,orange_flower,{'weight': 1}
celery,saffron,{'weight': 2}
celery,shallot,{'weight': 1}
celery,lemon_peel,{'weight': 2}
celery,cashew,{'weight': 2}
celery,nut,{'weight': 2}
celery,basil,{'weight': 1}
celery,squid,{'weight': 2}
celery,cereal,{'weight': 1}
celery,pimento,{'weight': 2}
celery,violet,{'weight': 1}
celery,grape_brandy,{'weight': 1}
celery,oregano,{'weight': 1}
cognac,vegetable_oil,{'weight': 1}
cognac,sage,{'weight': 1}
cognac,lemon_juice,{'weight': 1}
cognac,cereal,{'weight': 1}
cognac,chicken_liver,{'weight': 1}
cognac,vegetable,{'weight': 1}
cognac,cane_molasses,{'weight': 1}
cognac,lime_juice,{'weight': 1}
cognac,watermelon,{'weight': 1}
cognac,olive_oil,{'weight': 2}
